General,,,,,,,,,,,,,User,s1805689,,,,,,
3.570012725,24.515625,0,21.609375,0,0,159.03125,-55.71875,448.421875,480.296875,-102.1875,0,0,0,0,0,1,0,0,36,32
3.570113245,23.828125,0,22.375,0,0,159.734375,-55.21875,449.65625,481.125,-102.1875,0,0,1,1,0,1,0,0,36,32
3.570212725,23.109375,0,23.109375,0,0,158.953125,-55.71875,448.34375,480.21875,-102.1875,0,0,0,1,0,1,0,0,36,32
3.570312526,22.375,0,23.828125,0,0,159.65625,-55.21875,449.578125,481.046875,-102.1875,0,0,1,1,0,1,0,0,36,32
3.570413326,21.609375,0,24.515625,0,0,160.359375,-54.71875,450.8125,481.875,-102.1875,0,0,1,1,0,1,0,0,36,32
3.570512727,20.828125,0,25.1875,0,0,164.03125,-52.21875,457.140625,486.171875,-102.1875,0,0,1,1,0,1,0,0,36,32
3.570613287,20.03125,0,25.828125,0,0,167.703125,-49.71875,463.46875,490.46875,-102.1875,0,0,1,1,0,1,0,0,36,32
3.570713368,19.203125,0,26.4375,0,0,171.375,-47.21875,469.796875,494.765625,-102.1875,0,0,1,1,0,1,0,0,36,32
3.570812688,18.375,0,27.03125,0,0,175.046875,-44.71875,476.125,499.0625,-102.1875,0,0,1,1,0,1,0,0,36,32
3.570913249,17.515625,0,27.59375,0,0,178.71875,-42.21875,482.453125,503.359375,-102.1875,0,0,1,1,0,1,0,0,36,32
3.571013369,16.640625,0,28.140625,0,0,182.390625,-39.71875,488.78125,507.65625,-102.1875,0,0,1,1,0,1,0,0,36,32
3.571112649,15.75,0,28.640625,0,0,186.0625,-37.21875,495.109375,511.953125,-102.1875,0,0,1,1,0,1,0,0,36,32
3.57121261,14.828125,0,29.125,0,0,189.734375,-34.71875,501.4375,-507.75,-102.1875,0,0,1,1,0,1,0,0,36,32
3.57131333,13.90625,0,29.578125,0,0,193.40625,-32.21875,507.765625,-503.453125,-102.1875,0,0,1,1,0,1,0,0,27,32
3.571413371,12.984375,0,30,0,0,197.078125,-29.71875,-509.90625,-499.15625,-102.1875,0,0,1,1,0,1,0,0,36,32
3.571512611,12.03125,0,30.390625,0,0,200.75,-27.21875,-503.578125,-494.859375,-102.1875,0,0,1,1,0,1,0,0,27,32
3.571613252,11.0625,0,30.75,0,0,204.421875,-24.71875,-497.25,-490.5625,-102.1875,0,0,1,1,0,1,0,0,18,32
3.571713012,10.09375,0,31.09375,0,0,208.09375,-22.21875,-490.921875,-486.265625,-102.1875,0,0,1,1,0,1,0,0,27,32
3.571812453,9.109375,0,31.390625,0,0,211.765625,-19.71875,-484.59375,-481.96875,-102.1875,0,0,1,1,0,1,0,0,18,32
3.571913373,8.125,0,31.65625,0,0,212.46875,-19.21875,-478.265625,-477.671875,-102.1875,0,0,1,1,0,1,0,0,27,32
3.572012653,7.125,0,31.90625,0,0,213.171875,-18.71875,-471.9375,-473.375,-102.1875,0,0,1,1,0,1,0,0,18,32
3.572113254,6.125,0,32.109375,0,0,212.390625,-19.21875,-465.609375,-469.078125,-102.1875,0,0,0,1,0,0,0,0,18,32
3.572213374,5.109375,0,32.28125,0,0,213.09375,-18.71875,-459.28125,-464.78125,-102.1875,0,0,1,1,0,1,0,0,18,32
3.572312735,4.09375,0,32.4375,0,0,212.3125,-19.21875,-452.953125,-460.484375,-102.1875,0,0,0,1,0,0,0,0,18,32
3.572413255,3.0625,0,32.546875,0,0,213.015625,-18.71875,-446.625,-456.1875,-102.1875,0,0,1,1,0,1,0,0,18,32
3.572513376,2.046875,0,32.625,0,0,212.234375,-19.21875,-440.296875,-451.890625,-102.1875,0,0,0,1,0,1,0,0,18,32
3.572612616,1.015625,0,32.671875,0,0,212.9375,-18.71875,-433.96875,-447.59375,-102.1875,0,0,1,1,0,1,0,0,18,32
3.572713257,0,0,32.6875,0,0,212.15625,-19.21875,-427.640625,-443.296875,-102.1875,0,0,0,1,0,1,0,0,18,32
3.572813017,-1.015625,0,32.671875,0,0,212.859375,-18.71875,-421.3125,-439,-102.1875,0,0,1,1,0,1,0,0,18,32
3.572912497,-2.046875,0,32.625,0,0,212.078125,-19.21875,-414.984375,-434.703125,-102.1875,0,0,0,1,0,0,0,0,18,32
3.573013418,-3.0625,0,32.546875,0,0,212.78125,-18.71875,-408.65625,-430.40625,-102.1875,0,0,1,1,0,1,0,0,18,32
3.573112738,-4.09375,0,32.4375,0,0,212,-19.21875,-402.328125,-426.109375,-102.1875,0,0,0,1,0,1,0,0,18,32
3.573212619,-5.109375,0,32.28125,0,0,212.703125,-18.71875,-396,-421.8125,-102.1875,0,0,1,1,0,1,0,0,18,32
3.573313459,-6.125,0,32.109375,0,0,211.921875,-19.21875,-389.671875,-417.515625,-102.1875,0,0,1,1,0,1,0,0,18,32
3.57341338,-7.125,0,31.90625,0,0,212.625,-18.71875,-383.34375,-413.21875,-102.1875,0,0,1,1,0,1,0,0,18,32
3.57351282,-8.125,0,31.65625,0,0,211.84375,-19.21875,-377.015625,-408.921875,-102.1875,0,0,1,1,0,1,0,0,18,32
3.573613221,-9.109375,0,31.390625,0,0,214.03125,-17.71875,-370.6875,-404.625,-102.1875,0,0,1,1,0,1,0,0,18,32
3.573713381,-10.09375,0,31.09375,0,0,217.703125,-15.21875,-364.359375,-400.328125,-102.1875,0,0,1,1,0,1,0,0,18,32
3.573812701,-11.0625,0,30.75,0,0,221.375,-12.71875,-358.03125,-396.03125,-102.1875,0,0,1,1,0,1,0,0,18,32
3.573913262,-12.03125,0,30.390625,0,0,225.046875,-10.21875,-351.703125,-391.734375,-102.1875,0,0,1,1,0,1,0,0,18,32
3.574013422,-12.984375,0,30,0,0,228.71875,-7.71875,-345.375,-387.4375,-102.1875,0,0,1,1,0,1,0,0,18,32
3.574112623,-13.90625,0,29.578125,0,0,232.390625,-5.21875,-339.046875,-383.140625,-102.1875,0,0,1,1,0,1,0,0,18,32
3.574213303,-14.828125,0,29.125,0,0,236.0625,-2.71875,-332.71875,-378.84375,-102.1875,0,0,1,1,0,1,0,0,27,32
3.574313304,-15.75,0,28.640625,0,0,239.734375,-0.21875,-326.390625,-374.546875,-102.1875,0,0,1,1,0,1,0,0,18,32
3.574413384,-16.640625,0,28.140625,0,0,243.40625,2.28125,-320.0625,-370.25,-102.1875,0,0,1,1,0,1,0,0,27,32
3.574512785,-17.515625,0,27.59375,0,0,247.078125,4.78125,-313.734375,-365.953125,-102.1875,0,0,1,1,0,1,0,0,18,32
3.574613265,-18.375,0,27.03125,0,0,250.75,7.28125,-307.40625,-361.65625,-102.1875,0,0,1,1,0,1,0,0,27,32
3.574713385,-19.203125,0,26.4375,0,0,254.421875,9.78125,-301.078125,-357.359375,-102.1875,0,0,1,1,0,1,0,0,18,32
3.574812626,-20.03125,0,25.828125,0,0,258.09375,12.28125,-294.75,-353.0625,-102.1875,0,0,1,1,0,1,0,0,27,32
3.574913306,-20.828125,0,25.1875,0,0,261.765625,14.78125,-288.421875,-348.765625,-102.1875,0,0,1,1,0,1,0,0,18,32
3.575013187,-21.609375,0,24.515625,0,0,265.4375,17.28125,-282.09375,-344.46875,-102.1875,0,0,1,1,0,1,0,0,27,32
3.575112467,-22.375,0,23.828125,0,0,267.625,18.78125,-275.765625,-340.171875,-102.1875,0,0,1,1,0,1,0,0,18,32
3.575212508,-23.109375,0,23.109375,0,0,266.84375,18.28125,-269.4375,-335.875,-102.1875,0,0,0,1,0,0,0,0,18,32
3.575313388,-23.828125,0,22.375,0,0,267.546875,18.78125,-263.109375,-331.578125,-102.1875,0,0,1,1,0,1,0,0,18,32
3.575412749,-24.515625,0,21.609375,0,0,266.765625,18.28125,-256.78125,-327.28125,-102.1875,0,0,0,1,0,0,0,0,18,32
3.575513229,-25.1875,0,20.828125,0,0,267.46875,18.78125,-250.453125,-322.984375,-102.1875,0,0,1,1,0,1,0,0,18,32
3.57561339,-25.828125,0,20.03125,0,0,266.6875,18.28125,-244.125,-318.6875,-102.1875,0,0,0,1,0,0,0,0,18,32
3.57571271,-26.4375,0,19.203125,0,0,267.390625,18.78125,-237.796875,-314.390625,-102.1875,0,0,1,1,0,1,0,0,18,32
3.57581327,-27.03125,0,18.375,0,0,266.609375,18.28125,-231.46875,-310.09375,-102.1875,0,0,0,1,0,1,0,0,18,32
3.575913391,-27.59375,0,17.515625,0,0,267.3125,18.78125,-225.140625,-305.796875,-102.1875,0,0,1,1,0,1,0,0,18,32
3.576012711,-28.140625,0,16.640625,0,0,266.53125,18.28125,-218.8125,-301.5,-102.1875,0,0,0,1,0,0,0,0,18,32
3.576113392,-28.640625,0,15.75,0,0,267.234375,18.78125,-212.484375,-297.203125,-102.1875,0,0,1,1,0,1,0,0,18,32
3.576213392,-29.125,0,14.828125,0,0,266.453125,18.28125,-206.15625,-292.90625,-102.1875,0,0,0,1,0,1,0,0,18,32
3.576312793,-29.578125,0,13.90625,0,0,267.15625,18.78125,-199.828125,-288.609375,-102.1875,0,0,1,1,0,1,0,0,18,32
3.576413393,-30,0,12.984375,0,0,266.375,18.28125,-193.5,-284.3125,-102.1875,0,0,1,1,0,1,0,0,18,32
3.576513394,-30.390625,0,12.03125,0,0,267.578125,19.78125,-188.03125,-281.75,-102.4375,0,0,1,1,0,1,0,0,18,32
3.576612794,-30.75,0,11.0625,0,0,267.796875,21.28125,-184.234375,-279.171875,-102.9375,0,0,0,1,0,1,0,0,22,32
3.576713314,-31.09375,0,10.09375,0,0,270.234375,24.28125,-180.890625,-279.203125,-103.4375,0,0,1,0,0,1,0,0,18,32
3.576813395,-31.390625,0,9.109375,0,0,273.140625,26.28125,-178.359375,-277.484375,-103.4375,0,0,1,1,0,1,0,0,18,32
3.576912555,-31.65625,0,8.125,0,0,280.25,31.78125,-177.953125,-278.359375,-103.6875,0,0,1,0,0,1,0,0,18,32
3.577013316,-31.90625,0,7.125,0,0,287.359375,37.28125,-177.546875,-279.234375,-103.9375,0,0,1,0,0,1,0,0,54,32
3.577112916,-32.109375,0,6.125,0,0,294.703125,42.28125,-177.546875,-279.234375,-103.9375,0,0,1,0,0,1,0,0,54,32
3.577212797,-32.28125,0,5.109375,0,0,302.046875,47.28125,-177.546875,-279.234375,-103.9375,0,0,1,0,0,1,0,0,54,32
3.577312557,-32.4375,0,4.09375,0,0,309.15625,52.78125,-177.140625,-280.109375,-104.1875,0,0,1,1,0,1,0,0,50,32
3.577413398,-32.546875,0,3.0625,0,0,316.265625,58.28125,-176.734375,-280.984375,-104.4375,0,0,1,1,0,1,0,0,54,32
3.577512718,-32.625,0,2.046875,0,0,323.140625,64.28125,-175.921875,-282.734375,-104.9375,0,0,1,0,0,1,0,0,54,32
3.577613278,-32.671875,0,1.015625,0,0,330.25,69.78125,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.577713399,-32.6875,0,0,0,0,337.59375,74.78125,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,9,32
3.577812679,-32.671875,0,-1.015625,0,0,344.9375,79.78125,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.57791332,-32.625,0,-2.046875,0,0,352.28125,84.78125,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,9,32
3.57801312,-32.546875,0,-3.0625,0,0,359.625,89.78125,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.578112521,-32.4375,0,-4.09375,0,0,366.96875,94.78125,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,9,32
3.578213401,-32.28125,0,-5.109375,0,0,374.3125,99.78125,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.578312762,-32.109375,0,-6.125,0,0,381.65625,104.78125,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,9,32
3.578413242,-31.90625,0,-7.125,0,0,383.09375,105.75,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.578513442,-31.65625,0,-8.125,0,0,381.578125,104.703125,-175.515625,-283.609375,-105.1875,0,0,0,1,1,0,1,0,54,32
3.578612683,-31.390625,0,-9.109375,0,0,383.015625,105.671875,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.578713283,-31.09375,0,-10.09375,0,0,381.5,104.625,-175.515625,-283.609375,-105.1875,0,0,0,1,1,0,1,0,54,32
3.578813404,-30.75,0,-11.0625,0,0,382.9375,105.59375,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.578912644,-30.390625,0,-12.03125,0,0,381.421875,104.546875,-175.515625,-283.609375,-105.1875,0,0,0,1,1,0,1,1,54,32
3.579013285,-30,0,-12.984375,0,0,382.859375,105.515625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.579113085,-29.578125,0,-13.90625,0,0,381.34375,104.46875,-175.515625,-283.609375,-105.1875,0,0,0,1,1,0,0,0,54,32
3.579212806,-29.125,0,-14.828125,0,0,382.78125,105.4375,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.579312566,-28.640625,0,-15.75,0,0,381.265625,104.390625,-175.515625,-283.609375,-105.1875,0,0,0,1,1,0,0,0,54,32
3.579413406,-28.140625,0,-16.640625,0,0,382.703125,105.359375,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.579512767,-27.59375,0,-17.515625,0,0,381.1875,104.3125,-175.515625,-283.609375,-105.1875,0,0,0,1,1,1,0,0,54,32
3.579613287,-27.03125,0,-18.375,0,0,382.625,105.28125,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.579713408,-26.4375,0,-19.203125,0,0,381.109375,104.234375,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.579812728,-25.828125,0,-20.03125,0,0,382.546875,105.203125,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.579913289,-25.1875,0,-20.828125,0,0,381.03125,104.15625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.580013409,-24.515625,0,-21.609375,0,0,385.421875,107.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.58011257,-23.828125,0,-22.375,0,0,392.765625,112.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.58021333,-23.109375,0,-23.109375,0,0,400.109375,117.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.58031329,-22.375,0,-23.828125,0,0,407.453125,122.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.580412491,-21.609375,0,-24.515625,0,0,414.796875,127.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.580513411,-20.828125,0,-25.1875,0,0,422.140625,132.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.580612732,-20.03125,0,-25.828125,0,0,429.484375,137.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.580713332,-19.203125,0,-26.4375,0,0,436.828125,142.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.580813413,-18.375,0,-27.03125,0,0,444.171875,147.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,9,32
3.580912693,-17.515625,0,-27.59375,0,0,451.515625,152.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.581013294,-16.640625,0,-28.140625,0,0,458.859375,157.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,9,32
3.581113174,-15.75,0,-28.640625,0,0,466.203125,162.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.581212814,-14.828125,0,-29.125,0,0,473.546875,167.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,9,32
3.581312775,-13.90625,0,-29.578125,0,0,480.890625,172.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.581413375,-12.984375,0,-30,0,0,488.234375,177.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,9,32
3.581512736,-12.03125,0,-30.390625,0,0,495.578125,182.140625,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.581613256,-11.0625,0,-30.75,0,0,497.015625,183.109375,-175.515625,-283.609375,-105.1875,0,0,0,1,1,0,1,1,54,32
3.581713457,-10.09375,0,-31.09375,0,0,498.453125,184.078125,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.581812697,-9.109375,0,-31.390625,0,0,496.9375,183.03125,-175.515625,-283.609375,-105.1875,0,0,0,1,1,0,1,1,54,32
3.581913298,-8.125,0,-31.65625,0,0,498.375,184,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.582013418,-7.125,0,-31.90625,0,0,496.859375,182.953125,-175.515625,-283.609375,-105.1875,0,0,0,1,1,0,0,0,54,32
3.582112819,-6.125,0,-32.109375,0,0,498.296875,183.921875,-175.515625,-283.609375,-105.1875,0,0,1,0,0,1,0,0,54,32
3.582213299,-5.109375,0,-32.28125,0,0,496.28125,181.875,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.582313339,-4.09375,0,-32.4375,0,0,488.859375,176.796875,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.58241342,-3.0625,0,-32.546875,0,0,481.4375,171.71875,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.58251278,-2.046875,0,-32.625,0,0,474.015625,166.640625,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.582613341,-1.015625,0,-32.671875,0,0,466.59375,161.5625,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.582713461,0,0,-32.6875,0,0,459.171875,156.484375,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.582812582,1.015625,0,-32.671875,0,0,451.75,151.40625,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.582913342,2.046875,0,-32.625,0,0,444.328125,146.328125,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.583013023,3.0625,0,-32.546875,0,0,436.90625,141.25,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.583112543,4.09375,0,-32.4375,0,0,429.484375,136.171875,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.583212583,5.109375,0,-32.28125,0,0,422.0625,131.09375,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.583313464,6.125,0,-32.109375,0,0,414.640625,126.015625,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.583412744,7.125,0,-31.90625,0,0,407.21875,120.9375,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.583513265,8.125,0,-31.65625,0,0,399.796875,115.859375,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.583613425,9.109375,0,-31.390625,0,0,392.375,110.78125,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.583712706,10.09375,0,-31.09375,0,0,384.953125,105.703125,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.583813306,11.0625,0,-30.75,0,0,377.53125,100.625,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.583913427,12.03125,0,-30.390625,0,0,370.109375,95.546875,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.584012587,12.984375,0,-30,0,0,362.6875,90.46875,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.584113347,13.90625,0,-29.578125,0,0,355.265625,85.390625,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.584212988,14.828125,0,-29.125,0,0,347.84375,80.3125,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.584312588,15.75,0,-28.640625,0,0,340.421875,75.234375,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.584413429,16.640625,0,-28.140625,0,0,333,70.15625,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.584512749,17.515625,0,-27.59375,0,0,325.578125,65.078125,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.58461335,18.375,0,-27.03125,0,0,318.15625,60,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.58471343,19.203125,0,-26.4375,0,0,310.734375,54.921875,-174.65625,-281.875,-104.953125,0,0,0,1,1,0,1,1,54,32
3.584812711,20.03125,0,-25.828125,0,0,303.546875,49.34375,-174.25,-282.75,-104.71875,0,0,0,1,1,0,1,1,54,32
3.584913311,20.828125,0,-25.1875,0,0,296.359375,43.765625,-173.84375,-283.625,-104.484375,0,0,0,1,1,0,1,1,54,32
3.585012831,21.609375,0,-24.515625,0,0,288.9375,38.6875,-173.84375,-283.625,-104.484375,0,0,0,1,1,0,1,1,50,32
3.585112512,22.375,0,-23.828125,0,0,281.75,33.109375,-173.4375,-284.5,-104.25,0,0,0,1,0,0,1,1,50,32
3.585212552,23.109375,0,-23.109375,0,0,275.796875,29.0625,-170.90625,-282.78125,-104.265625,0,0,0,1,1,0,1,1,50,32
3.585313473,23.828125,0,-22.375,0,0,270.078125,24.515625,-167.96875,-281.9375,-104.03125,0,0,0,1,0,0,1,1,18,32
3.585412753,24.515625,0,-21.609375,0,0,264.125,20.46875,-165.4375,-280.21875,-104.046875,0,0,0,1,1,0,1,1,22,32
3.585513274,25.1875,0,-20.828125,0,0,258.671875,17.4375,-162.046875,-276.765625,-104.296875,0,0,0,1,0,0,1,1,18,32
3.585613434,25.828125,0,-20.03125,0,0,252.25,14.390625,-160.328125,-273.296875,-104.796875,0,0,0,1,1,0,1,1,18,32
3.585712755,26.4375,0,-19.203125,0,0,246.796875,11.359375,-156.9375,-269.84375,-105.046875,0,0,0,1,1,0,1,1,22,32
3.585813315,27.03125,0,-18.375,0,0,240.84375,7.3125,-154.40625,-268.125,-105.046875,0,0,0,1,1,0,1,1,22,32
3.585913435,27.59375,0,-17.515625,0,0,235.625,3.78125,-150.609375,-265.546875,-105.046875,0,0,0,1,1,0,1,1,18,32
3.586012636,28.140625,0,-16.640625,0,0,229.671875,-0.265625,-148.078125,-263.828125,-105.046875,0,0,0,1,1,0,1,1,18,32
3.586113316,28.640625,0,-15.75,0,0,224.453125,-3.796875,-144.28125,-261.25,-105.046875,0,0,0,1,1,0,1,1,18,32
3.586212957,29.125,0,-14.828125,0,0,218.5,-7.84375,-141.75,-259.53125,-105.046875,0,0,0,1,1,0,1,1,18,32
3.586312597,29.578125,0,-13.90625,0,0,213.28125,-11.375,-137.953125,-256.953125,-105.046875,0,0,0,1,1,0,1,1,18,32
3.586413438,30,0,-12.984375,0,0,206.59375,-15.9375,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.586512758,30.390625,0,-12.03125,0,0,199.171875,-21.015625,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.586613279,30.75,0,-11.0625,0,0,191.75,-26.09375,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.586713439,31.09375,0,-10.09375,0,0,184.328125,-31.171875,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.586812719,31.390625,0,-9.109375,0,0,176.90625,-36.25,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.58691332,31.65625,0,-8.125,0,0,169.484375,-41.328125,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.58701344,31.90625,0,-7.125,0,0,162.0625,-46.40625,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,54,32
3.587112681,32.109375,0,-6.125,0,0,154.640625,-51.484375,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.587212641,32.28125,0,-5.109375,0,0,147.21875,-56.5625,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.587313402,32.4375,0,-4.09375,0,0,139.796875,-61.640625,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.587413442,32.546875,0,-3.0625,0,0,132.375,-66.71875,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,54,32
3.587512603,32.625,0,-2.046875,0,0,124.953125,-71.796875,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.587613363,32.671875,0,-1.015625,0,0,117.53125,-76.875,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,54,32
3.587713043,32.6875,0,0,0,0,110.109375,-81.953125,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.587812564,32.671875,0,1.015625,0,0,102.6875,-87.03125,-136.6875,-256.09375,-105.046875,0,0,0,1,1,0,1,1,54,32
3.587913444,32.625,0,2.046875,0,0,96.734375,-91.078125,-134.15625,-254.375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.588012725,32.546875,0,3.0625,0,0,91.515625,-94.609375,-130.359375,-251.796875,-105.046875,0,0,0,1,0,0,0,0,18,32
3.588113325,32.4375,0,4.09375,0,0,85.5625,-98.65625,-127.828125,-250.078125,-105.046875,0,0,0,1,1,0,1,1,18,32
3.588213446,32.28125,0,5.109375,0,0,80.34375,-102.1875,-124.03125,-247.5,-105.046875,0,0,0,1,0,0,0,1,18,32
3.588313526,32.109375,0,6.125,0,0,74.390625,-106.234375,-121.5,-245.78125,-105.046875,0,0,0,1,1,0,1,1,18,32
3.588412767,31.90625,0,7.125,0,0,69.171875,-109.765625,-117.703125,-243.203125,-105.046875,0,0,0,1,0,0,0,0,18,32
3.588513327,31.65625,0,8.125,0,0,63.21875,-113.8125,-115.171875,-241.484375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.588613447,31.390625,0,9.109375,0,0,58,-117.34375,-111.375,-238.90625,-105.046875,0,0,0,1,0,0,1,1,18,32
3.588712848,31.09375,0,10.09375,0,0,52.046875,-121.390625,-108.84375,-237.1875,-105.046875,0,0,0,1,1,0,1,1,18,32
3.588813368,30.75,0,11.0625,0,0,46.828125,-124.921875,-105.046875,-234.609375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.588913489,30.390625,0,12.03125,0,0,40.875,-128.96875,-102.515625,-232.890625,-105.046875,0,0,0,1,1,0,1,1,18,32
3.589012729,30,0,12.984375,0,0,35.65625,-132.5,-98.71875,-230.3125,-105.046875,0,0,0,1,0,0,1,1,18,32
3.58911337,29.578125,0,13.90625,0,0,29.703125,-136.546875,-96.1875,-228.59375,-105.046875,0,0,0,1,1,0,1,1,18,32
3.58921337,29.125,0,14.828125,0,0,27.453125,-138.078125,-92.390625,-226.015625,-105.046875,0,0,0,1,1,0,1,1,27,32
3.589313651,28.640625,0,15.75,0,0,24.46875,-140.125,-89.859375,-224.296875,-105.046875,0,0,0,1,1,0,1,1,27,32
3.589412771,28.140625,0,16.640625,0,0,23.703125,-140.65625,-86.0625,-221.71875,-105.046875,0,0,1,1,1,0,1,1,27,32
3.589512531,27.59375,0,17.515625,0,0,20.71875,-142.703125,-83.53125,-220,-105.046875,0,0,0,1,1,0,1,1,27,32
3.589613452,27.03125,0,18.375,0,0,15.515625,-146.265625,-82.265625,-219.140625,-105.046875,0,0,0,1,1,0,1,1,27,32
3.589712732,26.4375,0,19.203125,0,0,8.5625,-152.34375,-83.109375,-217.421875,-104.578125,0,0,0,1,1,0,1,1,27,32
3.589813333,25.828125,0,20.03125,0,0,1.140625,-157.421875,-83.109375,-217.421875,-104.578125,0,0,0,1,1,0,1,1,27,32
